"umap_1","umap_2"
-9.18797242837143,0.477382190869751
-7.21743810372543,0.785328783439103
-8.36846006112289,0.488130934880677
-4.04068029122543,-0.319889418436584
-4.21078670220566,2.26900509779305
-8.98988664345932,0.444163062022629
-6.29778945641708,0.332358710812035
-3.79946792321396,-0.238948069168625
-3.91020333962631,2.16713432257027
-7.21076142983627,0.985508241103592
-5.14410865502548,0.0281448740229037
1.17807662291336,0.765367366717759
1.19781839651871,0.643137671397629
-8.14011419015121,0.801532306121292
-6.12978589730453,8.56648734991402
1.80774235529709,0.790221967147293
-5.50752294259262,0.422710426495972
-7.33018863396835,0.432309754537049
-8.32661569314194,0.514161326335373
-7.39966476159286,0.447367765353623
1.24889552397537,0.927633382724228
-7.25911557870102,0.77551881258339
-6.14481437401962,8.50618556921333
-7.68930804925155,0.445314087317887
-1.99213898377609,0.209477611230316
-8.63761174874496,0.927318968223038
-3.62789118485641,1.55964902822823
-7.80618035988998,1.11449436132759
-7.49515474038315,0.765359379695359
0.278611628244403,2.89249638502449
-7.33890950875473,0.393270202325287
1.54469334883499,0.867166437552872
0.890326855609896,0.729877509520951
-8.3533118982811,0.653621174739304
2.49305355353165,2.14003709738106
0.158727167079928,3.23248795454353
-3.09963786797714,0.00538504158109694
-0.630292685796735,0.382189371035996
-3.80933487611007,0.623482980178299
-3.66695559220505,0.327712230728569
-6.47997033791733,1.19135419313759
-4.77510297494125,1.76129332964272
-6.85801494317245,1.34895340387672
-5.50010955529403,0.126137849287691
-7.5048946161766,0.68205402080864
-6.96786916451645,0.459377505229416
-5.85114801125717,1.90916160528511
-3.63497817712021,-0.311847559763488
-7.46762979226303,-0.152726791454849
-3.65343058304977,1.86760012094826
-7.54716909127426,0.484974481509629
-4.76210916238022,-0.082779816938934
-5.74072730736923,0.921756960795822
-8.54693162636947,0.873649277137223
-8.49766004281235,0.698878981517258
-6.88824928002548,-0.926645360542831
-5.6334084291954,1.96973864023537
-6.88742387490463,0.445486463950577
4.6730896214943,-5.64995857293755
1.58719217581558,0.257938705728951
-6.99304521279525,1.15784887258858
-3.85853040414047,2.18708471243233
1.17120134634781,0.961788393901291
-8.63514745431137,0.838171102450791
-6.63981664376449,1.48678497259468
0.863573608825686,0.690654076980057
-6.05856025414657,0.125591948041323
-7.23923337655258,1.03370032493919
-7.9110773821373,3.98529581014961
-9.13785684304428,0.642154850409928
-5.79673469262314,1.92240086977333
-8.87746942238998,0.835022785113755
-7.9570544977684,0.812012769626084
-5.87008702950668,1.84556476061195
-5.76559865670395,1.87809792940468
0.813799140880587,0.767001428054276
-6.17677962975692,8.6474132913813
-6.11568248467636,8.79594711248726
2.89222752852249,-0.647808275772628
5.62272894186783,-3.03108449990898
1.41907167238999,0.35676284913868
3.10612785620499,-0.51060738380104
-3.57753408150863,1.25310090963692
2.12882625860977,-0.0144571434989545
-6.16295230584335,1.74658564512581
0.183059302995684,3.13440159742683
-6.07056081490707,1.35539273207039
0.278584984968188,3.32022742216438
5.25758564276505,5.23857263510078
-8.42937314706039,0.715214468882981
-8.32077348427963,4.01637510244698
-6.9049624224205,1.29406277124733
5.09096443457413,-5.03503366525322
-8.70636403756332,0.644214310096207
-3.32022154526901,1.7496180910334
-9.10493505196762,0.681632437156144
4.87386238379288,-4.47374626214653
4.69309866232682,-5.35145422036797
4.67837631506729,-5.28466125543266
-8.12963950829696,0.843236185954514
2.1137884835701,-0.179994009090957
-8.04924571709823,0.256168775604668
-8.51440370278549,0.896595575259629
2.61425196928787,7.28212455694527
2.44032323164749,7.12501815740913
-8.44863355355453,-0.610441468311844
-8.24309957223129,-0.423599443985519
4.91438543600846,-4.19218298013359
-7.22367274956894,-0.300873957230148
-5.48185813622665,2.18570164625496
3.50068771643448,-4.08003803308159
-6.25103986458969,1.68488303606361
-6.05164230065536,1.81928018514961
5.18460619253922,-5.40998550470024
-8.09707582192611,0.153275933460894
5.33864462179947,-4.9865994077459
5.11651146216202,-4.3594750982061
5.06380617422867,5.10612539236397
-8.11812055306625,3.89792708341927
-7.66011655526352,0.765170373366776
-6.43312013344955,1.59556523744911
-6.14227330880356,1.77892974798531
1.43758272929001,0.763722755359116
-13.889694573452,-1.61116524751335
-13.2625192423363,-1.24363204057365
-13.9469989557762,-0.951780043198166
-14.0464395304222,-1.59144922311455
-13.6925357599754,-1.2588424306646
-13.5847429056663,-0.92860671098381
-13.9933418055077,-1.64527042920738
-13.4410470743675,-1.77138289029747
-14.0397208948631,-1.75297149236351
-14.0105212946434,-1.15907116944939
-13.5346139688988,-1.18218382413536
-13.7947438974876,-1.55577596242577
-13.6618055124779,-0.83446802909523
-13.3808816690941,-1.80314537103325
-13.2821029444237,-0.777091465546188
-13.5163930674095,-0.87386878545433
-14.5436338205833,-0.956863842560348
-13.9811519403954,-0.951082311226425
-13.5025962610741,-1.4238518100515
-14.2431567926903,-0.910040340973434
-12.7519544382591,-0.988485537125168
-13.5404313822288,-0.600035689426956
-13.9326080103416,-1.79046913201958
-12.0972646494408,-0.553018293930587
-11.8975967188377,-0.439601979805526
-13.7438873072166,-0.97555061395317
-13.8857501764793,-1.99273010308891
-5.60112798409652,8.26075366918892
-3.14530646996689,5.20677045767159
-6.7805179377098,4.88275817816109
-5.24465882973861,4.31158737127632
-13.6005042810936,0.146112874494496
-4.99982440667343,4.05083111708015
-2.75559699731064,5.39517072622627
-4.49146449761581,7.80492500250191
-4.84920013146591,3.73211506788582
-3.41624486642074,5.65961364691109
-6.88552367882919,4.60462335531563
-3.10806238846969,5.50851253454536
-2.73971975045395,5.38467792456001
-2.81109559731674,-7.77539201791435
-4.02460777955246,-0.173210017038879
-5.9442838449974,0.0807996879979995
-5.17268979745102,2.77827075903267
-3.19694841103744,5.1556821245417
-6.5701030512352,5.00862459127754
-3.237692954113,-8.03471084649712
-3.02354800896835,-7.82470031793266
-4.38397252755356,1.16278246824593
-2.88688695626449,-7.58669754083305
-2.54000675873947,-7.49467369134575
-2.35444224076462,-5.72670408303886
-0.770465495159147,3.03809884970039
-3.04638421731186,-7.89046855981499
-3.68142283158493,-7.89763351495415
-1.81034624772262,-6.25296255166679
-3.02632677750778,-7.81706043298393
-8.42193544106674,2.90777949278206
-8.22079122262192,3.21714834158272
-0.827977361251828,2.94315008108467
-3.18011415200424,-7.92224594171196
-1.02862858967972,-5.3893994909063
-13.7170442362328,-1.33396502549797
-13.5989383478661,-1.31088181550652
-11.8262141962547,-0.390193245960769
-13.922144295742,-0.356877080751953
-14.1778606195946,-1.27104517038017
-13.1157773752708,-0.776210628105697
-14.1835216303368,-0.984033546997604
-13.854649903347,-2.01678391511589
-12.9937213678856,-1.7790866714254
-13.7799676676292,-0.441327295853195
-1.74338531689834,8.81084350530952
-13.7508023996849,-1.70630451257378
-13.2366670389671,-1.32237955148369
-13.0939296503563,-1.51276489312798
-13.5533021708031,-1.30759271199852
-12.3101600428123,-0.554626069618759
-12.8267368097801,-0.915539703918991
-12.4343189020653,-0.729515872551498
-12.9844926615257,-0.736897490574417
-12.3509439249535,-1.1640017848745
-12.0136483927269,-0.447323761536178
0.369684873054507,6.05060485784859
-12.3054145594139,-0.619580231262741
-12.4382919092674,-0.700413308693466
0.641739843318942,7.1345377344355
-13.0483154078026,-1.71649941022545
-13.8048738260765,-1.03009100968986
-1.35382271008682,9.02081016485542
-14.3346942682762,-1.41170509870201
-14.0057319422264,-1.78975804860741
-0.316923933197973,9.8868627924189
-13.3838676233788,-0.928772054268417
-13.83361470895,-2.00474544580132
-2.08953547673416,5.22208122198433
-13.0366433878441,-1.69680961187035
-13.585401894619,-1.77116962487846
-13.7715543528099,-1.22850688512474
-13.310650231411,-1.27708276326805
-6.89024341302108,4.72827485983223
-11.9507278223534,-1.05789359624535
-12.9688676615257,-1.23250611837059
0.0247655342321422,2.28234604780525
-13.6348928232689,-0.804156563831863
-12.978281380703,-0.678705297066269
-13.5235084314842,-1.00130351598412
0.249101696441653,-3.05681296403557
0.187332359979632,0.372704781936112
-12.0499185343285,-1.08740933950096
-13.0888837595482,-1.35976656491905
-13.1668723841209,-1.59742113168388
-13.1859964151878,-1.86560209806114
-11.9293950815697,-0.851706049992141
-13.933660866787,-1.04477020318657
-12.807455422451,-1.53128548677116
-12.3601077814598,-0.512875400139389
-13.2274764795799,-1.29754479940086
-13.3153785486717,-1.34929402883202
-13.2170680780907,-0.955486736847458
-13.3259605188866,-1.32107850129753
-13.5055993814964,-1.59496315534264
-14.1802781839867,-1.11328335817009
-13.9548038263817,-1.13640757615715
-13.2811054010887,-1.30402263219505
-12.2969096918602,-0.630849800659713
-13.6364196558495,-0.613052867008743
-13.1505903025169,-1.43610950524956
-14.1763919611473,-0.950840673996505
-13.6112693567772,-1.03726967389732
-13.8622173090477,-1.42538841779381
-13.0700906534691,-1.38848134095818
-13.5469497461815,-1.8199026208654
-13.8921426554222,-0.147798977448044
-13.8057225962181,-0.755962751461563
-5.76005828576278,8.64491657202095
-13.286815049221,-1.05975230748802
-13.2059806604881,-0.481291554524002
-13.6308044214745,-0.445069752289352
-5.7522000093956,8.53578571264595
-11.7545217295189,-0.384720526291427
-4.9476665277977,4.03944400732369
-4.81511056618881,4.6351685899958
-2.77365291314316,5.45107940618843
-13.123635651638,-0.914591513229904
-14.1079658289452,-1.69706448133141
-12.4145120401878,-0.67382063682228
-13.8754276056786,-1.24321361596733
-13.3476470728416,-0.716309509827194
-13.6992009897728,-1.71076890046745
-13.4545854349632,-0.62990864331871
-13.8902877588768,-2.13796301896721
-14.1054176111717,-0.500287554813919
-14.0924714823265,-1.08170624787956
-13.4960788507957,-0.762715302063522
-13.2483047266502,-1.1239854913488
-14.0634826441307,-1.9290380101934
-12.3410514612694,-0.588608167721328
-13.996028306057,-1.23880954797417
-14.0561813135643,-0.934251628471908
-13.8028835077782,-1.87437852437645
-13.1496814508934,-1.29678793962151
-13.9771302958031,-1.98930927331596
-14.014486672451,-0.976501308037338
-13.6068643351097,-0.913407526566085
-13.3048509378929,-1.64984341676384
-13.639902474453,-0.880923114372787
-13.5986808558006,-0.585726998402176
0.325842408369067,-3.08610936219841
-12.0661205072899,-0.478145919395981
-13.4979823847313,-0.80319680984169
-14.092183472683,-2.03214450891167
-12.3793138285179,-1.15105577523857
-13.4670470972557,-1.84222229535728
-13.3718627710838,-0.709741793228683
-13.056873681118,-1.45208176191002
-13.4614938517113,-1.90317555482536
-12.0231212397118,-1.0461423021093
0.386992750595095,6.29579404775948
-13.8069213648338,-1.79336257989555
-13.9382556696434,-1.44486542756706
-14.2868770380516,-1.29811473901421
-12.097027184536,-0.587782464577255
-4.40025603966903,2.83550409262032
-11.770650269558,-0.288935236288604
1.04330730242539,1.28184846823067
-13.6928924341698,-1.0853279453054
-11.8269304056663,-0.401706657959518
-13.5237182398338,-0.686038218094406
-5.08952319817733,8.49373916570991
-13.1088269968529,-1.10807581956535
-13.0503381510277,-1.71177633817345
-12.8645652552147,-1.36708291585594
-13.6605848093529,-0.870579979969558
-14.0104278345604,-1.44549270684868
-13.7670663614769,-1.173041782929
-13.8541501780052,-1.23468931729942
-12.3225892801781,-0.592092595650253
-12.7285369654198,-1.33678062970787
-12.1552375574608,-1.09526082093864
-13.0998767633934,-1.58065661008507
-13.9264901896019,-0.758303604675827
-0.461111547519681,9.88241294805855
-4.86455762582016,4.46645883505196
-13.229215981533,-1.76774104650169
-14.1652854700584,-2.34889789636284
-13.0469049234886,-1.1650924306646
-13.9140857477684,-0.679651282383499
-13.397205712368,-0.703501008106765
-14.3542655725975,-1.12620588357597
-14.2101348658104,-2.22357722337395
-13.5983861704369,-0.106238372279701
-13.9681094904442,-2.16429992730766
-13.8140691538353,-1.2440592866674
-6.83012426095199,4.76491979544014
-13.8231281061668,-1.79807659204155
-13.9269565363426,-1.0849971395269
-13.5733979959984,-0.913216910912094
-13.6954425592918,-1.44205578382164
-13.6323732157249,-1.77035769040733
-14.0260242243309,-1.24844285066277
-14.06998479562,-1.18312879617363
-13.8285058756371,-1.9837631803289
-13.0733236094017,-1.66460176522881
-13.7435849924583,-0.446067176415024
-14.1416543741722,-2.17227693612724
-13.5744870920677,-0.306078873230514
-14.0958875437279,-1.69646390493065
-13.7824510355492,-1.56683083589226
-14.215643288662,-1.7773868661657
-13.8413671274681,-1.61317750032097
-12.957511307766,-1.39671810681969
-14.1605952997704,-1.6054969650045
-14.1257175226707,-0.821153066708145
-13.5873664637108,0.389219381259384
-14.0672477503319,-2.24368711526543
-13.2896970530052,-0.659648082806167
-13.8677171488304,-1.1068477254644
-12.8617728968163,-1.48770960385948
-13.6063283701439,-0.368293307377395
-14.1432069559593,-1.60076650197655
-13.6830724497337,-0.299270920111236
-13.2622674723167,-1.79239316995293
-5.29244649605941,-1.05827446992546
-13.7640022058983,-0.256871662689743
-13.741145493557,-0.0760208588376615
-13.046622635891,-0.747875712467727
-14.0463384409447,-1.90461512620598
-13.8588689585228,-1.83207841928154
-14.1348432322044,-1.55073364789635
-13.831664444973,-1.06085737760216
-14.3878539820213,-1.17130967195183
-14.1456741114159,-1.2863721471563
-13.4208129663963,-1.67689963395744
-13.3495515604515,-0.815284691406784
-13.7724298258324,-1.49333675916344
-13.1081498880882,-0.999798856331405
-7.18211019234848,4.45844224874825
-13.0924943705101,-1.04498942907005
-5.39907729821396,4.02296403829903
-5.49722230630111,8.28734210913032
-12.5765079279442,-1.17930801923424
-0.582069220115659,10.026939429687
-0.522414894868848,9.7895088571772
-0.488683732320783,-3.10979004914909
-0.814153315593717,-3.7775089364782
-0.249492595066545,-2.52858849580437
2.22359168333817,7.5186462778315
-7.84542119698715,4.36662200872749
-2.2641526480217,5.21543649618477
3.08113562865067,6.8852439302668
-4.64140021996689,2.59738592092842
-13.0937846918602,-1.76439770276695
-13.3476260920067,-1.42391880567223
-13.611280800869,-1.48591097409874
-13.962692620327,-1.33623715455681
-13.8231519480247,-1.62519486959129
-13.1991599817772,-1.57512684877068
-13.0227922220726,-1.63843174989372
-12.6756995935936,-1.31946440751701
-13.8724073191185,-1.21971221978813
-13.1038402338524,-0.878952942444381
-13.5809453745384,-0.65206714685112
-13.26991498666,-1.09220000322014
-13.5307945032616,-0.936871133400497
-12.9959615488548,-1.18011590058952
-13.4649499674339,-1.67051549966484
-13.4782909174461,-1.74370130117088
-13.9067109842796,-1.59827812726646
-13.0858396311302,-0.980712376190719
-13.3410629053612,-1.46031018312126
-13.1723369379539,-1.40788646752983
-13.8920282145042,-1.57082887704521
-14.0125116129417,-1.05841692502647
-13.9127658625145,-1.03645785863548
-13.7865470667381,-1.15531929547935
-14.3386434336205,-0.908055267883835
-13.5379728098412,-0.734172485424575
-13.9442781229515,-1.44998487050682
-13.5935004969139,-0.530824027611313
-12.912116410305,-1.24333914334923
-13.9133409281273,-1.70451613481194
-13.4584068079491,-1.18674453313499
-13.1859267969627,-1.06030412728935
-13.6898854990501,-0.361500911070404
-14.0220798273582,-1.03260596807152
-13.2112706919212,-0.617080174042282
-13.7205299158592,-0.7995745163694
-13.8736089487572,-0.320807717396316
-13.6896365900536,-0.203565738750992
-3.63058293061447,4.9972520250544
-3.57155263619613,5.06584552709908
-3.4740108271141,5.13355783407539
-2.99696433739853,5.47203735296578
-4.89605653481674,4.51135639135689
-4.96198022561264,4.31880716268868
-5.27189195351791,2.12987879698128
-3.17918670373153,-0.0659909468427274
-6.94592702584457,0.0935361426040557
-3.43368065552902,-0.0827699970737073
-4.9118827600975,0.0496783707007793
-6.57913768487167,-0.022420040918884
-6.80284679131698,0.330781154678765
-2.40743029313278,-7.47525497491508
-2.41830718712997,-7.43133588845879
-1.87636411385727,-6.65797945077568
-3.58679521279526,-7.9757327657476
-4.08161437707138,-7.62950368936211
